2.931108300000000000e+07,-4.451095581054687500e+00,-7.858504772186279297e+00,-1.896628379821777344e+00,0.000000000000000000e+00
2.931110300000000000e+07,-4.788449287414550781e+00,-8.224733352661132812e+00,-1.371619105339050293e+00,0.000000000000000000e+00
2.931112300000000000e+07,-4.972198963165283203e+00,-8.414344787597656250e+00,-1.019859313964843750e+00,0.000000000000000000e+00
2.931114300000000000e+07,-5.127158641815185547e+00,-8.372000694274902344e+00,-9.221475720405578613e-01,0.000000000000000000e+00
2.931116300000000000e+07,-5.260207176208496094e+00,-8.179647445678710938e+00,-1.000036001205444336e+00,0.000000000000000000e+00
2.931118300000000000e+07,-5.255143642425537109e+00,-8.063939094543457031e+00,-1.144884467124938965e+00,0.000000000000000000e+00
2.931120300000000000e+07,-5.044427871704101562e+00,-8.286658287048339844e+00,-1.362160086631774902e+00,0.000000000000000000e+00
2.931122300000000000e+07,-4.694739818572998047e+00,-8.918397903442382812e+00,-1.707225203514099121e+00,0.000000000000000000e+00
2.931124300000000000e+07,-4.322470188140869141e+00,-9.661950111389160156e+00,-2.131648063659667969e+00,0.000000000000000000e+00
2.931126300000000000e+07,-4.062867164611816406e+00,-1.002328300476074219e+01,-2.396080493927001953e+00,0.000000000000000000e+00
2.931128300000000000e+07,-4.237901687622070312e+00,-9.733512878417968750e+00,-2.427845478057861328e+00,0.000000000000000000e+00
2.931130300000000000e+07,-5.117053985595703125e+00,-9.246056556701660156e+00,-2.678731679916381836e+00,0.000000000000000000e+00
2.931132300000000000e+07,-6.690149784088134766e+00,-9.305805206298828125e+00,-3.129690647125244141e+00,0.000000000000000000e+00
2.931134300000000000e+07,-8.645311355590820312e+00,-9.866472244262695312e+00,-3.244494915008544922e+00,0.000000000000000000e+00
2.931136200000000000e+07,-1.011650466918945312e+01,-1.033508682250976562e+01,-3.099788427352905273e+00,0.000000000000000000e+00
2.931138300000000000e+07,-9.979764938354492188e+00,-1.022583007812500000e+01,-2.719677448272705078e+00,0.000000000000000000e+00
2.931140200000000000e+07,-7.950496673583984375e+00,-9.509624481201171875e+00,-1.884941577911376953e+00,0.000000000000000000e+00
2.931142200000000000e+07,-5.473180770874023438e+00,-8.420911788940429688e+00,-9.320467114448547363e-01,0.000000000000000000e+00
2.931144300000000000e+07,-4.126469135284423828e+00,-7.089740276336669922e+00,-3.379982113838195801e-01,0.000000000000000000e+00
2.931146200000000000e+07,-3.453175783157348633e+00,-6.018235206604003906e+00,-4.413701891899108887e-01,0.000000000000000000e+00
2.931148200000000000e+07,-2.478489398956298828e+00,-5.440979003906250000e+00,-1.364378690719604492e+00,0.000000000000000000e+00
2.931150200000000000e+07,-1.569710850715637207e+00,-5.137672424316406250e+00,-2.471848964691162109e+00,0.000000000000000000e+00
2.931152200000000000e+07,-1.325319409370422363e+00,-5.453674316406250000e+00,-3.164220333099365234e+00,0.000000000000000000e+00
2.931154200000000000e+07,-1.910076498985290527e+00,-6.493783950805664062e+00,-3.731290340423583984e+00,0.000000000000000000e+00
2.931156200000000000e+07,-3.204008102416992188e+00,-7.665163040161132812e+00,-4.488747119903564453e+00,0.000000000000000000e+00
2.931158200000000000e+07,-4.564047336578369141e+00,-8.727670669555664062e+00,-4.916334629058837891e+00,0.000000000000000000e+00
2.931160200000000000e+07,-5.504022598266601562e+00,-9.637634277343750000e+00,-4.271432399749755859e+00,0.000000000000000000e+00
2.931162200000000000e+07,-6.117884635925292969e+00,-1.000727653503417969e+01,-2.851588726043701172e+00,0.000000000000000000e+00
2.931164200000000000e+07,-6.418639659881591797e+00,-9.609174728393554688e+00,-1.595397830009460449e+00,0.000000000000000000e+00
2.931166200000000000e+07,-6.203975677490234375e+00,-8.762778282165527344e+00,-8.751537203788757324e-01,0.000000000000000000e+00
2.931168200000000000e+07,-5.546004295349121094e+00,-7.938270568847656250e+00,-5.746511220932006836e-01,0.000000000000000000e+00
2.931170200000000000e+07,-4.795175552368164062e+00,-7.363837242126464844e+00,-5.069091320037841797e-01,0.000000000000000000e+00
2.931172200000000000e+07,-4.256707668304443359e+00,-7.070297241210937500e+00,-4.685560464859008789e-01,0.000000000000000000e+00
2.931174200000000000e+07,-4.133113384246826172e+00,-6.989208698272705078e+00,-3.838416337966918945e-01,0.000000000000000000e+00
2.931176200000000000e+07,-4.390843868255615234e+00,-6.978760719299316406e+00,-3.677441477775573730e-01,0.000000000000000000e+00
2.931178200000000000e+07,-4.742562770843505859e+00,-6.854991436004638672e+00,-4.561165869235992432e-01,0.000000000000000000e+00
2.931180200000000000e+07,-5.074067115783691406e+00,-6.656673908233642578e+00,-4.025172293186187744e-01,0.000000000000000000e+00
2.931182200000000000e+07,-5.528618812561035156e+00,-6.749335765838623047e+00,-7.024829834699630737e-02,0.000000000000000000e+00
2.931184100000000000e+07,-6.154444694519042969e+00,-7.286221981048583984e+00,2.744183838367462158e-01,0.000000000000000000e+00
2.931186200000000000e+07,-6.771182060241699219e+00,-8.015602111816406250e+00,4.543840885162353516e-01,0.000000000000000000e+00
2.931188200000000000e+07,-7.185431957244873047e+00,-8.589437484741210938e+00,6.093180179595947266e-01,0.000000000000000000e+00
2.931190100000000000e+07,-7.350289821624755859e+00,-8.757253646850585938e+00,7.808350324630737305e-01,0.000000000000000000e+00
2.931192100000000000e+07,-7.232309818267822266e+00,-8.663047790527343750e+00,8.600889444351196289e-01,0.000000000000000000e+00
2.931194100000000000e+07,-6.843946456909179688e+00,-8.694105148315429688e+00,9.800760149955749512e-01,0.000000000000000000e+00
2.931196100000000000e+07,-6.315205097198486328e+00,-8.979450225830078125e+00,1.251683354377746582e+00,0.000000000000000000e+00
2.931198100000000000e+07,-5.620858192443847656e+00,-9.802360534667968750e+00,1.177233815193176270e+00,0.000000000000000000e+00
2.931200100000000000e+07,-5.009530067443847656e+00,-1.135039329528808594e+01,2.114956825971603394e-01,0.000000000000000000e+00
2.931202100000000000e+07,-4.592944145202636719e+00,-1.263393974304199219e+01,-8.673837184906005859e-01,0.000000000000000000e+00
2.931204100000000000e+07,-3.728109836578369141e+00,-1.298183155059814453e+01,-1.069328427314758301e+00,0.000000000000000000e+00
2.931206100000000000e+07,-2.658572912216186523e+00,-1.272410488128662109e+01,-1.175069332122802734e+00,0.000000000000000000e+00
2.931208100000000000e+07,-2.283576965332031250e+00,-1.162083911895751953e+01,-1.774942159652709961e+00,0.000000000000000000e+00
2.931210100000000000e+07,-2.549047946929931641e+00,-9.622230529785156250e+00,-2.164036989212036133e+00,0.000000000000000000e+00
2.931212100000000000e+07,-3.007885217666625977e+00,-7.446006298065185547e+00,-2.186800003051757812e+00,0.000000000000000000e+00
2.931214100000000000e+07,-3.706545829772949219e+00,-5.486110687255859375e+00,-2.396173000335693359e+00,0.000000000000000000e+00
2.931216100000000000e+07,-4.875488758087158203e+00,-3.884759187698364258e+00,-3.021781206130981445e+00,0.000000000000000000e+00
2.931218100000000000e+07,-6.301361560821533203e+00,-3.125469446182250977e+00,-3.617901325225830078e+00,0.000000000000000000e+00
2.931220100000000000e+07,-7.573242187500000000e+00,-3.685960292816162109e+00,-3.719498157501220703e+00,0.000000000000000000e+00
2.931222000000000000e+07,-8.340292930603027344e+00,-5.414904594421386719e+00,-3.281498670578002930e+00,0.000000000000000000e+00
2.931224000000000000e+07,-8.351702690124511719e+00,-7.513783454895019531e+00,-2.150254249572753906e+00,0.000000000000000000e+00
2.931226100000000000e+07,-7.760038852691650391e+00,-9.006997108459472656e+00,-5.921720862388610840e-01,0.000000000000000000e+00
2.931228000000000000e+07,-6.951359748840332031e+00,-9.409736633300781250e+00,3.963286280632019043e-01,0.000000000000000000e+00
2.931230000000000000e+07,-6.204021453857421875e+00,-8.865825653076171875e+00,4.343112707138061523e-01,0.000000000000000000e+00
2.931232000000000000e+07,-5.736731529235839844e+00,-7.745866775512695312e+00,2.984027191996574402e-02,0.000000000000000000e+00
2.931234000000000000e+07,-5.611029148101806641e+00,-6.548991203308105469e+00,-3.405943512916564941e-01,0.000000000000000000e+00
2.931236000000000000e+07,-5.653556346893310547e+00,-5.713581562042236328e+00,-6.260237097740173340e-01,0.000000000000000000e+00
2.931238000000000000e+07,-5.664695262908935547e+00,-5.401054859161376953e+00,-9.724628329277038574e-01,0.000000000000000000e+00
2.931240000000000000e+07,-5.512279987335205078e+00,-5.647817611694335938e+00,-1.313642144203186035e+00,0.000000000000000000e+00
2.931242000000000000e+07,-5.225992202758789062e+00,-6.341930866241455078e+00,-1.343605995178222656e+00,0.000000000000000000e+00
2.931244000000000000e+07,-4.987444400787353516e+00,-7.170088291168212891e+00,-1.001106739044189453e+00,0.000000000000000000e+00
2.931246000000000000e+07,-4.948151588439941406e+00,-7.763421535491943359e+00,-5.563978552818298340e-01,0.000000000000000000e+00
2.931248000000000000e+07,-5.180044174194335938e+00,-7.903343677520751953e+00,-2.159215956926345825e-01,0.000000000000000000e+00
2.931250000000000000e+07,-5.650038242340087891e+00,-7.716762065887451172e+00,-6.351797282695770264e-02,0.000000000000000000e+00
2.931252000000000000e+07,-6.219218730926513672e+00,-7.579314231872558594e+00,-5.147839337587356567e-02,0.000000000000000000e+00
2.931254000000000000e+07,-6.731193065643310547e+00,-7.809467792510986328e+00,1.257241815328598022e-01,0.000000000000000000e+00
2.931256000000000000e+07,-7.049221515655517578e+00,-8.398104667663574219e+00,5.956357717514038086e-01,0.000000000000000000e+00
2.931257900000000000e+07,-7.220679283142089844e+00,-8.912648200988769531e+00,9.219089746475219727e-01,0.000000000000000000e+00
2.931260000000000000e+07,-7.607122421264648438e+00,-8.926817893981933594e+00,6.197661757469177246e-01,0.000000000000000000e+00
2.931262000000000000e+07,-8.272649765014648438e+00,-8.861567497253417969e+00,-1.765513420104980469e-01,0.000000000000000000e+00
2.931263900000000000e+07,-8.797003746032714844e+00,-9.320992469787597656e+00,-9.190474748611450195e-01,0.000000000000000000e+00
2.931265900000000000e+07,-8.757038116455078125e+00,-9.877261161804199219e+00,-1.691583991050720215e+00,0.000000000000000000e+00
2.931267900000000000e+07,-7.899415016174316406e+00,-9.926504135131835938e+00,-2.856671094894409180e+00,0.000000000000000000e+00
2.931269900000000000e+07,-6.379496097564697266e+00,-9.469552993774414062e+00,-3.899649858474731445e+00,0.000000000000000000e+00
2.931271900000000000e+07,-4.552837848663330078e+00,-8.736467361450195312e+00,-4.150021076202392578e+00,0.000000000000000000e+00
2.931273900000000000e+07,-2.778807640075683594e+00,-7.937005043029785156e+00,-3.629544019699096680e+00,0.000000000000000000e+00
2.931275900000000000e+07,-1.611251115798950195e+00,-7.318445205688476562e+00,-2.874036073684692383e+00,0.000000000000000000e+00
2.931277900000000000e+07,-1.406351566314697266e+00,-7.138063430786132812e+00,-2.497271776199340820e+00,0.000000000000000000e+00
2.931279900000000000e+07,-2.050158739089965820e+00,-7.405967712402343750e+00,-2.616371393203735352e+00,0.000000000000000000e+00
2.931281900000000000e+07,-3.346032381057739258e+00,-7.851574420928955078e+00,-2.898993492126464844e+00,0.000000000000000000e+00
2.931283900000000000e+07,-4.990702152252197266e+00,-8.301365852355957031e+00,-2.962495326995849609e+00,0.000000000000000000e+00
2.931285900000000000e+07,-6.509445190429687500e+00,-8.730551719665527344e+00,-2.460947990417480469e+00,0.000000000000000000e+00
2.931287900000000000e+07,-7.569948196411132812e+00,-8.924847602844238281e+00,-1.380765080451965332e+00,0.000000000000000000e+00
2.931289900000000000e+07,-7.949628353118896484e+00,-8.710581779479980469e+00,-2.232377082109451294e-01,0.000000000000000000e+00
2.931291900000000000e+07,-7.500950336456298828e+00,-8.188117027282714844e+00,3.805117309093475342e-01,0.000000000000000000e+00
2.931293900000000000e+07,-6.349372863769531250e+00,-7.549461364746093750e+00,3.363547623157501221e-01,0.000000000000000000e+00
2.931295900000000000e+07,-5.001912593841552734e+00,-6.952485561370849609e+00,1.070072427392005920e-01,0.000000000000000000e+00
2.931297900000000000e+07,-3.995419263839721680e+00,-6.518623352050781250e+00,-5.376283824443817139e-02,0.000000000000000000e+00
2.931299900000000000e+07,-3.530321836471557617e+00,-6.360730171203613281e+00,-1.101678758859634399e-01,0.000000000000000000e+00
2.931301800000000000e+07,-3.670600414276123047e+00,-6.498068332672119141e+00,8.527115732431411743e-02,0.000000000000000000e+00
2.931303800000000000e+07,-4.438328266143798828e+00,-6.848082542419433594e+00,6.090663671493530273e-01,0.000000000000000000e+00
2.931305800000000000e+07,-5.632921695709228516e+00,-7.301708698272705078e+00,1.181167483329772949e+00,0.000000000000000000e+00
2.931307800000000000e+07,-6.841711997985839844e+00,-7.643673419952392578e+00,1.335927486419677734e+00,0.000000000000000000e+00
2.931309800000000000e+07,-7.595314979553222656e+00,-7.858088493347167969e+00,1.112982273101806641e+00,0.000000000000000000e+00
2.931311800000000000e+07,-7.619658946990966797e+00,-8.148405075073242188e+00,9.378386735916137695e-01,0.000000000000000000e+00
2.931313800000000000e+07,-7.072882652282714844e+00,-8.385034561157226562e+00,1.110560536384582520e+00,0.000000000000000000e+00
2.931315800000000000e+07,-6.414401054382324219e+00,-8.392800331115722656e+00,1.792555332183837891e+00,0.000000000000000000e+00
2.931317800000000000e+07,-5.839321613311767578e+00,-8.694725036621093750e+00,2.553851127624511719e+00,0.000000000000000000e+00
2.931319800000000000e+07,-5.565159320831298828e+00,-9.989853858947753906e+00,2.293034791946411133e+00,0.000000000000000000e+00
2.931321800000000000e+07,-5.821281433105468750e+00,-1.189113521575927734e+01,7.025895714759826660e-01,0.000000000000000000e+00
2.931323800000000000e+07,-6.052110671997070312e+00,-1.315204906463623047e+01,-1.225759387016296387e+00,0.000000000000000000e+00
2.931325800000000000e+07,-5.870722770690917969e+00,-1.285739517211914062e+01,-2.404533624649047852e+00,0.000000000000000000e+00
2.931327800000000000e+07,-5.568758487701416016e+00,-1.105112457275390625e+01,-2.571421861648559570e+00,0.000000000000000000e+00
2.931329800000000000e+07,-5.356636047363281250e+00,-8.502278327941894531e+00,-2.445645809173583984e+00,0.000000000000000000e+00
2.931331800000000000e+07,-5.124214172363281250e+00,-6.179461956024169922e+00,-2.855607748031616211e+00,0.000000000000000000e+00
2.931333800000000000e+07,-4.702526092529296875e+00,-4.805829048156738281e+00,-3.899040222167968750e+00,0.000000000000000000e+00
2.931336200000000000e+07,-4.355225086212158203e+00,-4.428193092346191406e+00,-4.927004337310791016e+00,0.000000000000000000e+00
2.931338400000000000e+07,-4.355123043060302734e+00,-4.680417060852050781e+00,-5.240772247314453125e+00,0.000000000000000000e+00
2.931339700000000000e+07,-4.508732318878173828e+00,-5.282637596130371094e+00,-4.905824184417724609e+00,0.000000000000000000e+00
2.931341900000000000e+07,-4.648608207702636719e+00,-6.138526916503906250e+00,-4.242725372314453125e+00,0.000000000000000000e+00
2.931343700000000000e+07,-4.872128486633300781e+00,-7.302273750305175781e+00,-2.844995498657226562e+00,0.000000000000000000e+00
2.931345800000000000e+07,-5.223462581634521484e+00,-8.573184967041015625e+00,-7.173804640769958496e-01,0.000000000000000000e+00
2.931347700000000000e+07,-5.728012084960937500e+00,-9.390051841735839844e+00,6.613124012947082520e-01,0.000000000000000000e+00
2.931349700000000000e+07,-6.485938549041748047e+00,-9.471547126770019531e+00,5.604993104934692383e-01,0.000000000000000000e+00
2.931351700000000000e+07,-7.230438709259033203e+00,-9.033026695251464844e+00,7.913251221179962158e-02,0.000000000000000000e+00
2.931353700000000000e+07,-7.553500175476074219e+00,-8.282187461853027344e+00,-8.324600639753043652e-04,0.000000000000000000e+00
2.931355700000000000e+07,-7.463689327239990234e+00,-7.359988212585449219e+00,1.118120551109313965e-01,0.000000000000000000e+00
2.931357700000000000e+07,-7.162747383117675781e+00,-6.498474597930908203e+00,3.321827054023742676e-01,0.000000000000000000e+00
2.931359700000000000e+07,-6.730472087860107422e+00,-5.933806419372558594e+00,7.712820768356323242e-01,0.000000000000000000e+00
2.931361700000000000e+07,-6.250992298126220703e+00,-5.846582412719726562e+00,1.198702692985534668e+00,0.000000000000000000e+00
2.931363700000000000e+07,-5.934429645538330078e+00,-5.998135089874267578e+00,1.262802004814147949e+00,0.000000000000000000e+00
2.931365700000000000e+07,-5.817242622375488281e+00,-6.012139797210693359e+00,1.054847240447998047e+00,0.000000000000000000e+00
2.931367700000000000e+07,-5.784224987030029297e+00,-5.981658458709716797e+00,8.585981726646423340e-01,0.000000000000000000e+00
